29000.01;142089.84375
29000.02;142089.84375
29000.03;142089.84375
29000.04;142089.84375
29000.05;142333.984375
29000.06;142089.84375
29000.07;142089.84375
29000.08;142089.84375
29000.09;142089.84375
29000.1;142333.984375
29000.11;142333.984375
29000.12;142089.84375
29000.13;142089.84375
29000.14;142089.84375
29000.15;142089.84375
29000.16;142089.84375
29000.17;142333.984375
29000.18;142089.84375
29000.19;142089.84375
29000.2;142089.84375
29000.21;142089.84375
29000.22;142333.984375
29000.23;142089.84375
29000.24;142089.84375
29000.25;142089.84375
29000.26;142089.84375
29000.27;142089.84375
29000.28;142333.984375
29000.29;142089.84375
29000.3;142089.84375
29000.31;142089.84375
29000.32;142089.84375
29000.33;142089.84375
29000.34;142089.84375
29000.35;142089.84375
29000.36;142089.84375
29000.37;142089.84375
29000.38;142089.84375
29000.39;142333.984375
29000.4;142333.984375
29000.41;142089.84375
29000.42;142089.84375
29000.43;142089.84375
29000.44;142333.984375
29000.45;142333.984375
29000.46;142089.84375
29000.47;142089.84375
29000.48;142089.84375
29000.49;142089.84375
29000.5;142333.984375
29000.51;142333.984375
29000.52;142089.84375
29000.53;142089.84375
29000.54;142089.84375
29000.55;142089.84375
29000.56;142333.984375
29000.57;142333.984375
29000.58;142333.984375
29000.59;142089.84375
29000.6;142089.84375
29000.61;142089.84375
29000.62;142333.984375
29000.63;142089.84375
29000.64;142089.84375
29000.65;142089.84375
29000.66;142089.84375
29000.67;142333.984375
29000.68;142333.984375
29000.69;142089.84375
29000.7;142089.84375
29000.71;142089.84375
29000.72;142089.84375
29000.73;142333.984375
29000.74;142333.984375
29000.75;142089.84375
29000.76;142089.84375
29000.77;142089.84375
29000.78;142089.84375
29000.79;142333.984375
29000.8;142089.84375
29000.81;142089.84375
29000.82;142089.84375
29000.83;142089.84375
29000.84;142089.84375
29000.85;142333.984375
29000.86;142089.84375
29000.87;142089.84375
29000.88;142089.84375
29000.89;142089.84375
29000.9;142089.84375
29000.91;142333.984375
29000.92;142333.984375
29000.93;142089.84375
29000.94;142089.84375
29000.95;142089.84375
29000.96;142333.984375
29000.97;142089.84375
29000.98;142089.84375
29000.99;142089.84375
29001.0;142089.84375
29001.01;142089.84375
29001.02;142089.84375
29001.03;142333.984375
29001.04;142089.84375
29001.05;142089.84375
29001.06;141845.703125
29001.07;142089.84375
29001.08;142333.984375
29001.09;142333.984375
29001.1;142089.84375
29001.11;142089.84375
29001.12;142089.84375
29001.13;142089.84375
29001.14;142333.984375
29001.15;142089.84375
29001.16;142089.84375
29001.17;142333.984375
29001.18;142089.84375
29001.19;142089.84375
29001.2;142333.984375
29001.21;142089.84375
29001.22;142089.84375
29001.23;142089.84375
29001.24;142089.84375
29001.25;142089.84375
29001.26;142089.84375
29001.27;142089.84375
29001.28;142089.84375
29001.29;142089.84375
29001.3;142089.84375
29001.31;142089.84375
29001.32;142089.84375
29001.33;142089.84375
29001.34;142089.84375
29001.35;142089.84375
29001.36;142089.84375
29001.37;142333.984375
29001.38;142089.84375
29001.39;142089.84375
29001.4;141845.703125
29001.41;142089.84375
29001.42;142089.84375
29001.43;142333.984375
29001.44;142089.84375
29001.45;142089.84375
29001.46;142089.84375
29001.47;142089.84375
29001.48;142333.984375
29001.49;142333.984375
29001.5;142089.84375
29001.51;142089.84375
29001.52;141845.703125
29001.53;142089.84375
29001.54;142089.84375
29001.55;142333.984375
29001.56;142089.84375
29001.57;142089.84375
29001.58;142089.84375
29001.59;142089.84375
29001.6;142333.984375
29001.61;142333.984375
29001.62;142089.84375
29001.63;142089.84375
29001.64;142089.84375
29001.65;142089.84375
29001.66;142089.84375
29001.67;142089.84375
29001.68;142089.84375
29001.69;142089.84375
29001.7;142089.84375
29001.71;142333.984375
29001.72;142333.984375
29001.73;142089.84375
29001.74;142089.84375
29001.75;142089.84375
29001.76;142089.84375
29001.77;142089.84375
29001.78;142333.984375
29001.79;142089.84375
29001.8;142089.84375
29001.81;142089.84375
29001.82;142089.84375
29001.83;142333.984375
29001.84;142089.84375
29001.85;142089.84375
29001.86;142089.84375
29001.87;142089.84375
29001.88;142089.84375
29001.89;142089.84375
29001.9;142333.984375
29001.91;142089.84375
29001.92;142089.84375
29001.93;142089.84375
29001.94;142089.84375
29001.95;142333.984375
29001.96;142089.84375
29001.97;142089.84375
29001.98;142089.84375
29001.99;142089.84375
29002.0;142333.984375
29002.01;142333.984375
29002.02;142089.84375
29002.03;142089.84375
29002.04;142089.84375
29002.05;142089.84375
29002.06;142333.984375
29002.07;142089.84375
29002.08;142089.84375
29002.09;142089.84375
29002.1;142089.84375
29002.11;142089.84375
29002.12;142333.984375
29002.13;142333.984375
29002.14;142089.84375
29002.15;142089.84375
29002.16;142089.84375
29002.17;142089.84375
29002.18;142089.84375
29002.19;142333.984375
29002.2;142089.84375
29002.21;142089.84375
29002.22;142089.84375
29002.23;142089.84375
29002.24;142089.84375
29002.25;142333.984375
29002.26;142089.84375
29002.27;141845.703125
29002.28;141845.703125
29002.29;142333.984375
29002.3;142089.84375
29002.31;142089.84375
29002.32;142089.84375
29002.33;142089.84375
29002.34;142089.84375
29002.35;142333.984375
29002.36;142333.984375
29002.37;142089.84375
29002.38;142089.84375
29002.39;142089.84375
29002.4;142333.984375
29002.41;142089.84375
29002.42;142089.84375
29002.43;142089.84375
29002.44;142089.84375
29002.45;142089.84375
29002.46;142333.984375
29002.47;142333.984375
29002.48;142089.84375
29002.49;142089.84375
29002.5;142089.84375
29002.51;142089.84375
29002.52;142089.84375
29002.53;142089.84375
29002.54;142089.84375
29002.55;142089.84375
29002.56;142089.84375
29002.57;142089.84375
29002.58;142333.984375
29002.59;142333.984375
29002.6;142089.84375
29002.61;142089.84375
29002.62;142089.84375
29002.63;142089.84375
29002.64;142333.984375
29002.65;142089.84375
29002.66;142089.84375
29002.67;142089.84375
29002.68;142089.84375
29002.69;142089.84375
29002.7;142333.984375
29002.71;142089.84375
29002.72;142089.84375
29002.73;142089.84375
29002.74;142089.84375
29002.75;142333.984375
29002.76;142333.984375
29002.77;142089.84375
29002.78;142089.84375
29002.79;142089.84375
29002.8;142089.84375
29002.81;142333.984375
29002.82;142333.984375
29002.83;142089.84375
29002.84;142089.84375
29002.85;142089.84375
29002.86;142089.84375
29002.87;142333.984375
29002.88;142333.984375
29002.89;142089.84375
29002.9;142089.84375
29002.91;142089.84375
29002.92;142089.84375
29002.93;142089.84375
29002.94;142089.84375
29002.95;142089.84375
29002.96;142089.84375
29002.97;142089.84375
29002.98;142333.984375
29002.99;142333.984375
29003.0;142333.984375
29003.01;142089.84375
29003.02;142089.84375
29003.03;142089.84375
29003.04;142089.84375
29003.05;142333.984375
29003.06;142089.84375
29003.07;142089.84375
29003.08;142089.84375
29003.09;142089.84375
29003.1;142333.984375
29003.11;142333.984375
29003.12;142333.984375
29003.13;142089.84375
29003.14;142089.84375
29003.15;142089.84375
29003.16;142333.984375
29003.17;142089.84375
29003.18;142333.984375
29003.19;142089.84375
29003.2;142089.84375
29003.21;142333.984375
29003.22;142333.984375
29003.23;142333.984375
29003.24;142089.84375
29003.25;142089.84375
29003.26;142089.84375
29003.27;142333.984375
29003.28;142333.984375
29003.29;142333.984375
29003.3;142089.84375
29003.31;142089.84375
29003.32;142089.84375
29003.33;142333.984375
29003.34;142333.984375
29003.35;142089.84375
29003.36;142089.84375
29003.37;142089.84375
29003.38;142089.84375
29003.39;142333.984375
29003.4;142333.984375
29003.41;142089.84375
29003.42;142089.84375
29003.43;142089.84375
29003.44;142333.984375
29003.45;142333.984375
29003.46;142333.984375
29003.47;142089.84375
29003.48;142089.84375
29003.49;142089.84375
29003.5;142333.984375
29003.51;142333.984375
29003.52;142333.984375
29003.53;142089.84375
29003.54;142089.84375
29003.55;142089.84375
29003.56;142333.984375
29003.57;142089.84375
29003.58;142333.984375
29003.59;142089.84375
29003.6;142089.84375
29003.61;142333.984375
29003.62;142333.984375
29003.63;142089.84375
29003.64;142333.984375
29003.65;142089.84375
29003.66;142333.984375
29003.67;142089.84375
29003.68;142333.984375
29003.69;142333.984375
29003.7;142089.84375
29003.71;142089.84375
29003.72;142089.84375
29003.73;142333.984375
29003.74;142089.84375
29003.75;142333.984375
29003.76;142089.84375
29003.77;142089.84375
29003.78;142089.84375
29003.79;142333.984375
29003.8;142089.84375
29003.81;142333.984375
29003.82;142333.984375
29003.83;142089.84375
29003.84;142089.84375
29003.85;142333.984375
29003.86;142333.984375
29003.87;142089.84375
29003.88;142333.984375
29003.89;142089.84375
29003.9;142089.84375
29003.91;142333.984375
29003.92;142333.984375
29003.93;142333.984375
29003.94;142089.84375
29003.95;142089.84375
29003.96;142333.984375
29003.97;142333.984375
29003.98;142333.984375
29003.99;142089.84375
29004.0;142089.84375
29004.01;142333.984375
29004.02;142333.984375
29004.03;142333.984375
29004.04;142333.984375
29004.05;142333.984375
29004.06;142089.84375
29004.07;142089.84375
29004.08;142333.984375
29004.09;142333.984375
29004.1;142333.984375
29004.11;142089.84375
29004.12;142089.84375
29004.13;142333.984375
29004.14;142333.984375
29004.15;142333.984375
29004.16;142089.84375
29004.17;142089.84375
29004.18;142089.84375
29004.19;142333.984375
29004.2;142333.984375
29004.21;142333.984375
29004.22;142333.984375
29004.23;142089.84375
29004.24;142333.984375
29004.25;142333.984375
29004.26;142333.984375
29004.27;142333.984375
29004.28;142089.84375
29004.29;142089.84375
29004.3;142333.984375
29004.31;142333.984375
29004.32;142333.984375
29004.33;142333.984375
29004.34;142333.984375
29004.35;142089.84375
29004.36;142089.84375
29004.37;142333.984375
29004.38;142333.984375
29004.39;142333.984375
29004.4;141845.703125
29004.41;142333.984375
29004.42;142333.984375
29004.43;142333.984375
29004.44;142333.984375
29004.45;142333.984375
29004.46;142089.84375
29004.47;142333.984375
29004.48;142333.984375
29004.49;142333.984375
29004.5;142333.984375
29004.51;142333.984375
29004.52;142089.84375
29004.53;142333.984375
29004.54;142333.984375
29004.55;142333.984375
29004.56;142333.984375
29004.57;142333.984375
29004.58;142333.984375
29004.59;142333.984375
29004.6;142333.984375
29004.61;142333.984375
29004.62;142333.984375
29004.63;142578.125
29004.64;218505.859375
29004.65;165039.0625
29004.66;140136.71875
29004.67;144287.109375
29004.68;143066.40625
29004.69;143066.40625
29004.7;168945.3125
29004.71;220703.125
29004.72;135009.765625
29004.73;145751.953125
29004.74;143310.546875
29004.75;143310.546875
29004.76;143554.6875
29004.77;220214.84375
29004.78;165283.203125
29004.79;140380.859375
29004.8;144775.390625
29004.81;143310.546875
29004.82;143310.546875
29004.83;143310.546875
29004.84;142822.265625
29004.85;142822.265625
29004.86;142578.125
29004.87;142578.125
29004.88;142333.984375
29004.89;143066.40625
29004.9;219482.421875
29004.91;165039.0625
29004.92;140136.71875
29004.93;144531.25
29004.94;143066.40625
29004.95;143310.546875
29004.96;143066.40625
29004.97;142822.265625
29004.98;142578.125
29004.99;142578.125
29005.0;142578.125
29005.01;142578.125
29005.02;143066.40625
29005.03;219482.421875
29005.04;165039.0625
29005.05;140136.71875
29005.06;144775.390625
29005.07;143310.546875
29005.08;143310.546875
29005.09;142822.265625
29005.1;142822.265625
29005.11;142578.125
29005.12;142822.265625
29005.13;142578.125
29005.14;142578.125
29005.15;143066.40625
29005.16;219482.421875
29005.17;165039.0625
29005.18;140136.71875
29005.19;144531.25
29005.2;143066.40625
29005.21;143310.546875
29005.22;142822.265625
29005.23;142822.265625
29005.24;142822.265625
29005.25;142578.125
29005.26;142578.125
29005.27;142333.984375
29005.28;143066.40625
29005.29;219726.5625
29005.3;165039.0625
29005.31;140136.71875
29005.32;144531.25
29005.33;143066.40625
29005.34;143066.40625
29005.35;169189.453125
29005.36;220703.125
29005.37;135009.765625
29005.38;145996.09375
29005.39;143310.546875
29005.4;143554.6875
29005.41;143798.828125
29005.42;220214.84375
29005.43;165283.203125
29005.44;140380.859375
29005.45;144775.390625
29005.46;143554.6875
29005.47;143554.6875
29005.48;169433.59375
29005.49;220703.125
29005.5;135009.765625
29005.51;145996.09375
29005.52;143554.6875
29005.53;143554.6875
29005.54;143798.828125
29005.55;220214.84375
29005.56;165283.203125
29005.57;140380.859375
29005.58;145019.53125
29005.59;143554.6875
29005.6;143554.6875
29005.61;169189.453125
29005.62;220703.125
29005.63;135009.765625
29005.64;146240.234375
29005.65;143554.6875
29005.66;143554.6875
29005.67;143798.828125
29005.68;220214.84375
29005.69;165283.203125
29005.7;140625.0
29005.71;145019.53125
29005.72;143310.546875
29005.73;143310.546875
29005.74;169433.59375
29005.75;220947.265625
29005.76;135253.90625
29005.77;145996.09375
29005.78;143310.546875
29005.79;143554.6875
29005.8;143798.828125
29005.81;220458.984375
29005.82;165527.34375
29005.83;140625.0
29005.84;144775.390625
29005.85;143310.546875
29005.86;143554.6875
29005.87;143310.546875
29005.88;143066.40625
29005.89;142822.265625
29005.9;142822.265625
29005.91;142578.125
29005.92;142822.265625
29005.93;143310.546875
29005.94;219970.703125
29005.95;165039.0625
29005.96;140136.71875
29005.97;144775.390625
29005.98;143310.546875
29005.99;143554.6875
29006.0;143066.40625
29006.01;143066.40625
29006.02;142578.125
29006.03;142822.265625
29006.04;142822.265625
29006.05;142822.265625
29006.06;143310.546875
29006.07;219726.5625
29006.08;164794.921875
29006.09;140136.71875
29006.1;144775.390625
29006.11;143310.546875
29006.12;143310.546875
29006.13;143066.40625
29006.14;142822.265625
29006.15;142822.265625
29006.16;143066.40625
29006.17;142822.265625
29006.18;142578.125
29006.19;143066.40625
29006.2;219726.5625
29006.21;165039.0625
29006.22;140380.859375
29006.23;144775.390625
29006.24;143310.546875
29006.25;143310.546875
29006.26;143066.40625
29006.27;143066.40625
29006.28;143066.40625
29006.29;142822.265625
29006.3;142578.125
29006.31;142578.125
29006.32;143066.40625
29006.33;219970.703125
29006.34;165039.0625
29006.35;140136.71875
29006.36;144775.390625
29006.37;143310.546875
29006.38;143310.546875
29006.39;143310.546875
29006.4;143066.40625
29006.41;142822.265625
29006.42;142578.125
29006.43;142578.125
29006.44;142822.265625
29006.45;143310.546875
29006.46;219970.703125
29006.47;165039.0625
29006.48;140136.71875
29006.49;144775.390625
29006.5;143310.546875
29006.51;143310.546875
29006.52;143066.40625
29006.53;143066.40625
29006.54;142822.265625
29006.55;142822.265625
29006.56;142822.265625
29006.57;142822.265625
29006.58;143310.546875
29006.59;219970.703125
29006.6;164794.921875
29006.61;140380.859375
29006.62;144775.390625
29006.63;143310.546875
29006.64;143310.546875
29006.65;143066.40625
29006.66;143066.40625
29006.67;143066.40625
29006.68;142822.265625
29006.69;142822.265625
29006.7;142822.265625
29006.71;143066.40625
29006.72;219970.703125
29006.73;165039.0625
29006.74;140380.859375
29006.75;144775.390625
29006.76;143310.546875
29006.77;143310.546875
29006.78;143066.40625
29006.79;143310.546875
29006.8;143066.40625
29006.81;142822.265625
29006.82;142822.265625
29006.83;142578.125
29006.84;142578.125
29006.85;142822.265625
29006.86;142822.265625
29006.87;142578.125
29006.88;142578.125
29006.89;142578.125
29006.9;142578.125
29006.91;142822.265625
29006.92;142578.125
29006.93;142578.125
29006.94;142578.125
29006.95;142578.125
29006.96;142578.125
29006.97;142578.125
29006.98;142578.125
29006.99;142578.125
29007.0;142333.984375
29007.01;142578.125
29007.02;142578.125
29007.03;142578.125
29007.04;142578.125
29007.05;142578.125
29007.06;142333.984375
29007.07;142578.125
29007.08;142578.125
29007.09;142822.265625
29007.1;142578.125
29007.11;142333.984375
29007.12;142578.125
29007.13;142578.125
29007.14;142578.125
29007.15;142578.125
29007.16;142578.125
29007.17;142333.984375
29007.18;142578.125
29007.19;142578.125
29007.2;142822.265625
29007.21;142578.125
29007.22;142578.125
29007.23;142333.984375
29007.24;142333.984375
29007.25;142578.125
29007.26;142578.125
29007.27;142578.125
29007.28;142578.125
29007.29;142578.125
29007.3;142578.125
29007.31;142578.125
29007.32;142578.125
29007.33;142578.125
29007.34;142578.125
29007.35;142578.125
29007.36;142578.125
29007.37;142578.125
29007.38;142578.125
29007.39;142578.125
29007.4;142333.984375
29007.41;142578.125
29007.42;142578.125
29007.43;142578.125
29007.44;142578.125
29007.45;142578.125
29007.46;142333.984375
29007.47;142333.984375
29007.48;142578.125
29007.49;142578.125
29007.5;142578.125
29007.51;142578.125
29007.52;142578.125
29007.53;142578.125
29007.54;142578.125
29007.55;142578.125
29007.56;142578.125
29007.57;142578.125
29007.58;142578.125
29007.59;142578.125
29007.6;142578.125
29007.61;142578.125
29007.62;142578.125
29007.63;142578.125
29007.64;142578.125
29007.65;142578.125
29007.66;142578.125
29007.67;142578.125
29007.68;142578.125
29007.69;142333.984375
29007.7;142578.125
29007.71;142578.125
29007.72;142578.125
29007.73;142578.125
29007.74;142578.125
29007.75;142578.125
29007.76;142333.984375
29007.77;142578.125
29007.78;142578.125
29007.79;142578.125
29007.8;142578.125
29007.81;142333.984375
29007.82;142578.125
29007.83;142578.125
29007.84;142578.125
29007.85;142578.125
29007.86;142333.984375
29007.87;142333.984375
29007.88;142578.125
29007.89;142578.125
29007.9;142578.125
29007.91;142578.125
29007.92;142333.984375
29007.93;142578.125
29007.94;142578.125
29007.95;142578.125
29007.96;142578.125
29007.97;142578.125
29007.98;142333.984375
29007.99;142578.125
29008.0;142578.125
29008.01;142578.125
29008.02;142578.125
29008.03;142578.125
29008.04;142333.984375
29008.05;142578.125
29008.06;142578.125
29008.07;142578.125
29008.08;142578.125
29008.09;142578.125
29008.1;142578.125
29008.11;142578.125
29008.12;142578.125
29008.13;142578.125
29008.14;142578.125
29008.15;142333.984375
29008.16;142578.125
29008.17;142578.125
29008.18;142578.125
29008.19;142578.125
29008.2;142333.984375
29008.21;142578.125
29008.22;142333.984375
29008.23;142578.125
29008.24;142578.125
29008.25;142578.125
29008.26;142578.125
29008.27;142578.125
29008.28;142578.125
29008.29;142578.125
29008.3;142578.125
29008.31;142578.125
29008.32;142578.125
29008.33;142333.984375
29008.34;142578.125
29008.35;142822.265625
29008.36;142578.125
29008.37;142578.125
29008.38;142578.125
29008.39;142333.984375
29008.4;142822.265625
29008.41;142578.125
29008.42;142578.125
29008.43;142578.125
29008.44;142333.984375
29008.45;142578.125
29008.46;142578.125
29008.47;142578.125
29008.48;142578.125
29008.49;142333.984375
29008.5;142578.125
29008.51;142578.125
29008.52;142822.265625
29008.53;142578.125
29008.54;142578.125
29008.55;142333.984375
29008.56;142333.984375
29008.57;142578.125
29008.58;142578.125
29008.59;142578.125
29008.6;142578.125
29008.61;142578.125
29008.62;142333.984375
29008.63;142578.125
29008.64;142578.125
29008.65;142578.125
29008.66;142578.125
29008.67;142578.125
29008.68;142333.984375
29008.69;142578.125
29008.7;142578.125
29008.71;142578.125
29008.72;142578.125
29008.73;142333.984375
29008.74;142578.125
29008.75;142578.125
29008.76;142578.125
29008.77;142578.125
29008.78;142578.125
29008.79;142578.125
29008.8;142578.125
29008.81;142822.265625
29008.82;142822.265625
29008.83;142578.125
29008.84;142333.984375
29008.85;142333.984375
29008.86;142578.125
29008.87;142578.125
29008.88;142578.125
29008.89;142578.125
29008.9;142578.125
29008.91;142578.125
29008.92;142578.125
29008.93;142578.125
29008.94;142578.125
29008.95;142578.125
29008.96;142578.125
29008.97;142578.125
29008.98;142578.125
29008.99;142578.125
29009.0;142578.125
29009.01;142578.125
29009.02;142578.125
29009.03;142578.125
29009.04;142578.125
29009.05;142578.125
29009.06;142578.125
29009.07;142578.125
29009.08;142333.984375
29009.09;142578.125
29009.1;142822.265625
29009.11;142578.125
29009.12;142578.125
29009.13;142578.125
29009.14;142578.125
29009.15;142578.125
29009.16;142578.125
29009.17;142578.125
29009.18;142578.125
29009.19;142333.984375
29009.2;142333.984375
29009.21;142578.125
29009.22;142822.265625
29009.23;142578.125
29009.24;142578.125
29009.25;142578.125
29009.26;142578.125
29009.27;142578.125
29009.28;142578.125
29009.29;142578.125
29009.3;142578.125
29009.31;142333.984375
29009.32;142333.984375
29009.33;142822.265625
29009.34;142578.125
29009.35;142578.125
29009.36;142578.125
29009.37;142578.125
29009.38;142578.125
29009.39;142578.125
29009.4;142822.265625
29009.41;142578.125
29009.42;142333.984375
29009.43;142578.125
29009.44;142578.125
29009.45;142578.125
29009.46;142578.125
29009.47;142578.125
29009.48;142333.984375
29009.49;142333.984375
29009.5;142822.265625
29009.51;142578.125
29009.52;142578.125
29009.53;142578.125
29009.54;142333.984375
29009.55;142578.125
29009.56;142578.125
29009.57;142578.125
29009.58;142578.125
29009.59;142578.125
29009.6;142333.984375
29009.61;142578.125
29009.62;142578.125
29009.63;142578.125
29009.64;142578.125
29009.65;142333.984375
29009.66;142578.125
29009.67;142578.125
29009.68;142578.125
29009.69;142578.125
29009.7;142578.125
29009.71;142578.125
29009.72;142578.125
29009.73;142578.125
29009.74;142578.125
29009.75;142578.125
29009.76;142578.125
29009.77;142333.984375
29009.78;142578.125
29009.79;142822.265625
29009.8;142822.265625
29009.81;142578.125
29009.82;142578.125
29009.83;142333.984375
29009.84;142333.984375
29009.85;142578.125
29009.86;142578.125
29009.87;142578.125
29009.88;142578.125
29009.89;142333.984375
29009.9;142578.125
29009.91;142578.125
29009.92;142578.125
29009.93;142578.125
29009.94;142333.984375
29009.95;142578.125
29009.96;142578.125
29009.97;142578.125
29009.98;142578.125
29009.99;142578.125
29010.0;142333.984375
29010.01;142578.125
29010.02;142578.125
29010.03;142578.125
29010.04;142578.125
29010.05;142578.125
29010.06;142333.984375
29010.07;142578.125
29010.08;142578.125
29010.09;142578.125
29010.1;142578.125
29010.11;142578.125
29010.12;142333.984375
29010.13;142578.125
29010.14;142578.125
29010.15;142578.125
29010.16;142578.125
29010.17;142333.984375
29010.18;142333.984375
29010.19;142578.125
29010.2;142578.125
29010.21;142578.125
29010.22;142578.125
29010.23;142578.125
29010.24;142333.984375
29010.25;142578.125
29010.26;142578.125
29010.27;142578.125
29010.28;142578.125
29010.29;142333.984375
29010.3;142333.984375
29010.31;142578.125
29010.32;142578.125
29010.33;142578.125
29010.34;142333.984375
29010.35;142333.984375
29010.36;142578.125
29010.37;142578.125
29010.38;142578.125
29010.39;142578.125
29010.4;142089.84375
29010.41;142578.125
29010.42;142578.125
29010.43;142578.125
29010.44;142578.125
29010.45;142578.125
29010.46;142333.984375
